Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Wolves,Kyrgyzstan,1300,0.18840579710145,2700000,0.12857142857143,146.53784219002
Wolves,Papua New Guinea,1000,0.14492753623188,820000,0.039047619047619,371.15588547190004
Wolves,Bhutan,1000,0.14492753623188,450000,0.021428571428571,676.32850241546
Wolves,Saint Kitts and Nevis,1000,0.14492753623188,38000,0.0018095238095238,8009.153318077801
Wolves,Swaziland,1000,0.14492753623188,300000,0.014285714285713997,1014.4927536232001
Wolves,Lesotho,1000,0.14492753623188,430000,0.02047619047619,707.7856420626899
Wolves,Laos,1300,0.18840579710145,3100000,0.14761904761905,127.62973352033998
Wolves,Liechtenstein,1000,0.14492753623188,15000,0.00071428571428571,20289.855072464
Wolves,Northern Mariana Islands,1000,0.14492753623188,35000,0.0016666666666667,8695.652173913
Wolves,Suriname,1300,0.18840579710145,360000,0.017142857142857,1099.0338164251
Wolves,Seychelles,1000,0.14492753623188,70000,0.0033333333333333,4347.8260869565
Wolves,British Virgin Islands,1000,0.14492753623188,24000,0.0011428571428571,12681.15942029
Wolves,Turks and Caicos Islands,1000,0.14492753623188,32000,0.0015238095238095,9510.8695652174
Wolves,Dominica,1000,0.14492753623188,39000,0.0018571428571429,7803.7904124861
Wolves,Mauritania,1000,0.14492753623188,830000,0.03952380952381,366.68412781561005
Wolves,Aland Islands,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,San Marino,1000,0.14492753623188,14000,0.00066666666666667,21739.130434783
Wolves,Sierra Leone,5800,0.84057971014493,780000,0.037142857142857,2263.099219621
Wolves,Niger,1000,0.14492753623188,550000,0.026190476190476004,553.35968379447
Wolves,Republic of the Congo,1000,0.14492753623188,770000,0.036666666666667,395.25691699605005
Wolves,Anguilla,1000,0.14492753623188,11000,0.00052380952380952,27667.984189722996
Wolves,Mayotte,1000,0.14492753623188,79000,0.0037619047619048,3852.5041276829998
Wolves,Cape Verde,2900,0.42028985507246003,260000,0.012380952380952,3394.6488294314004
Wolves,Guinea,6500,0.94202898550725,1600000,0.076190476190476,1236.4130434783
Wolves,Turkmenistan,1000,0.14492753623188,120000,0.0057142857142857,2536.231884058
Wolves,Burundi,1400,0.20289855072464,600000,0.028571428571429,710.14492753623
Wolves,Tajikistan,1000,0.14492753623188,910000,0.043333333333333,334.44816053512
Wolves,Vanuatu,1000,0.14492753623188,97000,0.0046190476190476,3137.6064545046997
Wolves,Solomon Islands,1000,0.14492753623188,110000,0.0052380952380952,2766.7984189722997
Wolves,Eritrea,1000,0.14492753623188,6300,0.0003,48309.178743961
Wolves,Samoa,1000,0.14492753623188,120000,0.0057142857142857,2536.231884058
Wolves,American Samoa,1000,0.14492753623188,29000,0.0013809523809524,10494.752623688
Wolves,Falkland Islands,1000,0.14492753623188,3100,0.00014761904761905,98176.718092567
Wolves,Equatorial Guinea,1000,0.14492753623188,120000,0.0057142857142857,2536.231884058
Wolves,Tonga,1000,0.14492753623188,68000,0.0032380952380952,4475.7033248082
Wolves,Comoros,1000,0.14492753623188,180000,0.0085714285714286,1690.8212560385998
Wolves,Palau,1000,0.14492753623188,17000,0.00080952380952381,17902.813299233
Wolves,Federated States of Micronesia,1000,0.14492753623188,38000,0.0018095238095238,8009.153318077801
Wolves,Central African Republic,1000,0.14492753623188,120000,0.0057142857142857,2536.231884058
Wolves,Somalia,12000,1.7391304347826002,1900000,0.09047619047619,1922.1967963386999
Wolves,Marshall Islands,1000,0.14492753623188,21000,0.001,14492.753623188
Wolves,Vatican City,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,Chad,1000,0.14492753623188,420000,0.02,724.63768115942
Wolves,Kiribati,1000,0.14492753623188,46000,0.0021904761904762,6616.257088846899
Wolves,Sao Tome and Principe,1000,0.14492753623188,58000,0.0027619047619048,5247.376311844099
Wolves,Tuvalu,1000,0.14492753623188,5800,0.00027619047619048,52473.763118441
Wolves,Nauru,1000,0.14492753623188,8200,0.00039047619047619,37115.58854719
Wolves,Réunion,1000,0.14492753623188,570000,0.027142857142857,533.9435545385201
Wolves,Liberia,1000,0.14492753623188,600000,0.028571428571429,507.24637681159004
Wolves,Zimbabwe,2400,0.34782608695652,1300000,0.061904761904762004,561.872909699
Wolves,Côte d´Ivoire,4100,0.59420289855072,5400000,0.25714285714286,231.07890499195
Wolves,Myanmar,39000,5.6521739130435,26000000,1.2380952380952,456.52173913043
Wolves,Netherlands Antilles,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,Antarctica,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,"Bonaire, Sint Eustatius and Saba",1000,0.14492753623188,19000,0.0009047619047619,16018.306636156001
Wolves,Bouvet Island,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,British Indian Ocean Territory,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,Christmas Island,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,Cocos (Keeling) Islands,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,Cook Islands,1000,0.14492753623188,11000,0.00052380952380952,27667.984189722996
Wolves,Curaçao,1000,0.14492753623188,120000,0.0057142857142857,2536.231884058
Wolves,French Southern Territories,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,Guinea-Bissau,1000,0.14492753623188,260000,0.012380952380952,1170.5685618728999
Wolves,Heard Island and McDonald Islands,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,Kosovo,4500,0.65217391304348,1000000,0.04761904761904799,1369.5652173913
Wolves,Montserrat,1000,0.14492753623188,2900,0.00013809523809524,104947.52623688
Wolves,Niue,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,Norfolk Island,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,Pitcairn,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,Saint Barthélemy,1000,0.14492753623188,5400,0.00025714285714286,56360.708534622005
Wolves,Saint Helena,1000,0.14492753623188,2100,0.0001,144927.53623188
Wolves,Saint Martin,1000,0.14492753623188,17000,0.00080952380952381,17902.813299233
Wolves,Saint Pierre and Miquelon,1000,0.14492753623188,4600,0.00021904761904762,66162.57088846901
Wolves,Sint Maarten,1000,0.14492753623188,38000,0.0018095238095238,8009.153318077801
Wolves,South Georgia and the South Sandwich Islands,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,South Sudan,1100,0.15942028985507,420000,0.02,797.10144927536
Wolves,Svalbard and Jan Mayen,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,Timor-Leste,1000,0.14492753623188,370000,0.017619047619048,822.56169212691
Wolves,Tokelau,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,United States Minor Outlying Islands,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
Wolves,Wallis and Futuna,1000,0.14492753623188,5300,0.00025238095238095,57424.118129614006
Wolves,Western Sahara,1000,0.14492753623188,1000,4.7619047619048e-05,304347.82608696
